val/rec_loss_step/epoch_0,val/aeloss_step/epoch_0,created_at,train/aeloss_step,train/total_loss_step,train/quant_loss_step,train/nll_loss_step,train/rec_loss_step,train/p_loss_step,train/d_weight_step,train/disc_factor_step,train/g_loss_step,train/discloss_step,train/disc_loss_step,train/logits_real_step,train/logits_fake_step,epoch,val/rec_loss_epoch,val/rec_loss,val/aeloss_epoch,val/total_loss,val/quant_loss,val/nll_loss,val/p_loss,val/d_weight,val/disc_factor,val/g_loss,val/disc_loss,val/logits_real,val/logits_fake,train/aeloss_epoch,train/total_loss_epoch,train/quant_loss_epoch,train/nll_loss_epoch,train/rec_loss_epoch,train/p_loss_epoch,train/d_weight_epoch,train/disc_factor_epoch,train/g_loss_epoch,train/discloss_epoch,train/disc_loss_epoch,train/logits_real_epoch,train/logits_fake_epoch,val/rec_loss_step/epoch_1,val/aeloss_step/epoch_1
,,2022-11-08 11:26:57.929472,0.32075828313827515,0.32075828313827515,0.003543020924553275,0.3172152638435364,0.3172152638435364,0.25297337770462036,0.35015207529067993,0.0,-0.03177235275506973,0.0,0.0,0.025650251656770706,0.03623918443918228,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 11:28:15.482587,0.2989032566547394,0.2989032566547394,0.004014870151877403,0.29488837718963623,0.29488837718963623,0.2366550862789154,0.41655921936035156,0.0,0.01273585855960846,0.0,0.0,-0.014134269207715988,-0.01091020368039608,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 11:29:33.041316,0.31760483980178833,0.31760483980178833,0.003750522155314684,0.31385430693626404,0.31385430693626404,0.24925176799297333,0.5685140490531921,0.0,0.01015549898147583,0.0,0.0,-0.006419091951102018,-0.011600835248827934,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 11:31:02.979466,0.32543104887008667,0.32543104887008667,0.003988020587712526,0.32144302129745483,0.32144302129745483,0.2606005072593689,0.2696368992328644,0.0,0.07808763533830643,0.0,0.0,-0.0728330984711647,-0.07195131480693817,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 11:32:20.335728,0.4095192551612854,0.4095192551612854,0.004502297844737768,0.4050169587135315,0.4050169587135315,0.31987521052360535,0.9679144024848938,0.0,0.060748402029275894,0.0,0.0,-0.06326939910650253,-0.059188056737184525,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 11:33:37.553113,0.3158870339393616,0.3158870339393616,0.004158261697739363,0.3117287755012512,0.3117287755012512,0.2500644624233246,0.3241274058818817,0.0,0.06429217755794525,0.0,0.0,-0.06184491142630577,-0.0674576610326767,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 11:34:54.832872,0.34023991227149963,0.34023991227149963,0.0035751708783209324,0.33666473627090454,0.33666473627090454,0.2775861322879791,0.6533615589141846,0.0,-0.015643268823623657,0.0,0.0,0.006219224072992802,0.013216531835496426,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 11:36:12.124257,0.35579654574394226,0.35579654574394226,0.003068245016038418,0.35272830724716187,0.35272830724716187,0.2915506660938263,0.6637672781944275,0.0,0.0720280110836029,0.0,0.0,-0.0652112364768982,-0.06874974817037582,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 11:37:29.442657,0.3421967029571533,0.3421967029571533,0.00391178485006094,0.3382849097251892,0.3382849097251892,0.27250242233276367,0.2621702253818512,0.0,0.020224494859576225,0.0,0.0,-0.016315586864948273,-0.011124532669782639,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 11:38:46.845464,0.3774183392524719,0.3774183392524719,0.0038214342202991247,0.3735969066619873,0.3735969066619873,0.29669779539108276,0.4047987163066864,0.0,0.025452394038438797,0.0,0.0,-0.02773234061896801,-0.029292695224285126,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 11:40:04.725103,0.39818114042282104,0.39818114042282104,0.0033571128733456135,0.3948240280151367,0.3948240280151367,0.31377142667770386,0.14181266725063324,0.0,0.04088013246655464,0.0,0.0,-0.037281859666109085,-0.040489036589860916,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 11:41:21.969825,0.40253010392189026,0.40253010392189026,0.004095612559467554,0.39843448996543884,0.39843448996543884,0.2946687340736389,0.3598323464393616,0.0,-0.013219115324318409,0.0,0.0,0.0017005624249577522,0.008718487806618214,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 11:42:39.228122,0.3764428198337555,0.3764428198337555,0.005169102922081947,0.3712737262248993,0.3712737262248993,0.29273849725723267,0.5405380129814148,0.0,-0.018942149356007576,0.0,0.0,0.01836528442800045,0.019849538803100586,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 11:43:56.477922,0.3824280798435211,0.3824280798435211,0.0038044981192797422,0.3786235749721527,0.3786235749721527,0.2992178499698639,0.19853559136390686,0.0,-0.017043951898813248,0.0,0.0,0.023400189355015755,0.013027849607169628,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 11:45:13.753796,0.3328422009944916,0.3328422009944916,0.00406411150470376,0.32877808809280396,0.32877808809280396,0.2663453221321106,0.6541630625724792,0.0,0.03034748136997223,0.0,0.0,-0.03291846439242363,-0.03097173571586609,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 11:46:30.968011,0.35260289907455444,0.35260289907455444,0.003574124537408352,0.3490287661552429,0.3490287661552429,0.2878733277320862,0.6823825240135193,0.0,-0.009550918824970722,0.0,0.0,0.0121444221585989,0.01289594266563654,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 11:47:48.278050,0.3606928884983063,0.3606928884983063,0.00410038186237216,0.3565925061702728,0.3565925061702728,0.2619783282279968,0.33255869150161743,0.0,0.02681616134941578,0.0,0.0,-0.025114189833402634,-0.03155012056231499,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 11:49:05.628611,0.3952796459197998,0.3952796459197998,0.0041633229702711105,0.39111632108688354,0.39111632108688354,0.30129459500312805,0.5918129086494446,0.0,0.035839930176734924,0.0,0.0,-0.039213791489601135,-0.035693276673555374,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 11:50:22.899935,0.3712887763977051,0.3712887763977051,0.0033932807855308056,0.3678954839706421,0.3678954839706421,0.2848239243030548,0.5237204432487488,0.0,0.018294619396328926,0.0,0.0,-0.012240932323038578,-0.022871632128953934,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 11:51:40.401647,0.3495914936065674,0.3495914936065674,0.003362435381859541,0.34622904658317566,0.34622904658317566,0.2772351801395416,0.3774753510951996,0.0,-0.018408194184303284,0.0,0.0,0.010774928145110607,0.016718009486794472,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 11:52:58.632691,0.39379826188087463,0.39379826188087463,0.003948015160858631,0.3898502588272095,0.3898502588272095,0.3046245574951172,0.5496947169303894,0.0,0.022227825596928596,0.0,0.0,-0.02228729799389839,-0.020637506619095802,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 11:54:16.887911,0.3696921765804291,0.3696921765804291,0.003937816247344017,0.3657543659210205,0.3657543659210205,0.29194551706314087,0.20904231071472168,0.0,0.03887591138482094,0.0,0.0,-0.03322920575737953,-0.04030517861247063,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 11:55:35.071965,0.3169149160385132,0.3169149160385132,0.00402624299749732,0.3128886818885803,0.3128886818885803,0.24797135591506958,0.5057538747787476,0.0,0.023421885445713997,0.0,0.0,-0.02135276049375534,-0.024857277050614357,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 11:56:53.904297,0.349190890789032,0.349190890789032,0.003574119880795479,0.34561675786972046,0.34561675786972046,0.2701554298400879,0.37552863359451294,0.0,0.041034240275621414,0.0,0.0,-0.03521910682320595,-0.04550253227353096,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 11:58:11.426380,0.3596661686897278,0.3596661686897278,0.0035811567213386297,0.35608500242233276,0.35608500242233276,0.2822842597961426,0.473442405462265,0.0,0.04855114966630936,0.0,0.0,-0.04963177815079689,-0.04949492588639259,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 11:59:28.956993,0.4261864423751831,0.4261864423751831,0.0038423447404056787,0.4223440885543823,0.4223440885543823,0.324005663394928,0.48470908403396606,0.0,0.002310037612915039,0.0,0.0,-0.006972976494580507,-0.005074846558272839,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 12:00:46.478208,0.3310644030570984,0.3310644030570984,0.0030177689623087645,0.32804661989212036,0.32804661989212036,0.27073144912719727,0.2835347056388855,0.0,0.008140170015394688,0.0,0.0,-0.011104648001492023,-0.01957489550113678,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 12:02:04.072876,0.3550146520137787,0.3550146520137787,0.003853687085211277,0.3511609733104706,0.3511609733104706,0.28762006759643555,0.49136510491371155,0.0,0.033031102269887924,0.0,0.0,-0.0281138326972723,-0.03046523779630661,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 12:03:21.682436,0.3546627163887024,0.3546627163887024,0.0044345613569021225,0.3502281606197357,0.3502281606197357,0.2684086263179779,0.4161834716796875,0.0,-0.043507494032382965,0.0,0.0,0.03504298999905586,0.041767582297325134,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 12:04:39.039049,0.3495079576969147,0.3495079576969147,0.0034951327834278345,0.34601283073425293,0.34601283073425293,0.2837790846824646,0.3618975579738617,0.0,-0.0005419749650172889,0.0,0.0,0.0005051633925177157,-0.0005225107306614518,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 12:05:56.555265,0.3768303394317627,0.3768303394317627,0.004272947553545237,0.3725574016571045,0.3725574016571045,0.2932766079902649,0.5445950031280518,0.0,0.03732592239975929,0.0,0.0,-0.02928009070456028,-0.03517180681228638,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 12:07:14.136552,0.3063044548034668,0.3063044548034668,0.00423662643879652,0.3020678162574768,0.3020678162574768,0.24022498726844788,0.4716407358646393,0.0,0.044696129858493805,0.0,0.0,-0.03561938554048538,-0.04169897735118866,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 12:08:31.534658,0.3585428297519684,0.3585428297519684,0.00400514155626297,0.354537695646286,0.354537695646286,0.28330838680267334,0.7697229385375977,0.0,0.03012702614068985,0.0,0.0,-0.026099752634763718,-0.030913498252630234,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 12:09:49.092640,0.3764224052429199,0.3764224052429199,0.003839244367554784,0.37258315086364746,0.37258315086364746,0.2972479462623596,0.40559491515159607,0.0,-0.004288787953555584,0.0,0.0,0.013319133780896664,0.0008107000030577183,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 12:11:06.661866,0.48313063383102417,0.48313063383102417,0.003878531977534294,0.4792520999908447,0.4792520999908447,0.33943605422973633,0.23693548142910004,0.0,-0.03053865022957325,0.0,0.0,0.015724478289484978,0.026893937960267067,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 12:12:24.207636,0.3649994730949402,0.3649994730949402,0.003447462571784854,0.36155200004577637,0.36155200004577637,0.2975144684314728,0.7229969501495361,0.0,0.01409818697720766,0.0,0.0,-0.012381881475448608,-0.005688315723091364,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 12:13:41.660327,0.37015917897224426,0.37015917897224426,0.003640731330960989,0.36651843786239624,0.36651843786239624,0.296528160572052,0.22194147109985352,0.0,0.015878310427069664,0.0,0.0,-0.017497673630714417,-0.015217515639960766,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 12:14:59.093509,0.3479640781879425,0.3479640781879425,0.003322655102238059,0.34464141726493835,0.34464141726493835,0.2748059332370758,0.30214253067970276,0.0,0.04104525223374367,0.0,0.0,-0.03308708220720291,-0.018223626539111137,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 12:16:16.538065,0.39570602774620056,0.39570602774620056,0.0037520192563533783,0.3919540047645569,0.3919540047645569,0.3059849143028259,0.3791445791721344,0.0,-0.014875787310302258,0.0,0.0,0.012871473096311092,0.014371967874467373,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 12:17:33.991039,0.37453269958496094,0.37453269958496094,0.004355615470558405,0.37017709016799927,0.37017709016799927,0.28531748056411743,0.4512384831905365,0.0,-0.014964453876018524,0.0,0.0,0.014666959643363953,0.013328086584806442,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 12:18:51.361112,0.3656754195690155,0.3656754195690155,0.0029819910414516926,0.3626934289932251,0.3626934289932251,0.30346816778182983,0.7411739826202393,0.0,0.02405272051692009,0.0,0.0,-0.02082633599638939,-0.024111244827508926,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 12:20:08.830797,0.41744574904441833,0.41744574904441833,0.004388581030070782,0.4130571782588959,0.4130571782588959,0.31476980447769165,0.582776665687561,0.0,0.0032578776590526104,0.0,0.0,-0.005381470080465078,0.00010515849135117605,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 12:21:26.178634,0.3217325508594513,0.3217325508594513,0.0037553557194769382,0.3179771900177002,0.3179771900177002,0.2570456266403198,0.5146979689598083,0.0,0.018327150493860245,0.0,0.0,-0.02083665505051613,-0.02339824102818966,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 12:22:44.634713,0.4014934003353119,0.4014934003353119,0.0041152494959533215,0.397378146648407,0.397378146648407,0.3004697561264038,0.3515075445175171,0.0,-0.02771933749318123,0.0,0.0,0.021733975037932396,0.02133781462907791,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 12:24:02.060895,0.38303545117378235,0.38303545117378235,0.004150785505771637,0.3788846731185913,0.3788846731185913,0.29119378328323364,0.5410402417182922,0.0,0.0005931155174039304,0.0,0.0,0.0029234611429274082,0.002034760545939207,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 12:25:19.428126,0.44554394483566284,0.44554394483566284,0.0033325650729238987,0.442211389541626,0.442211389541626,0.332206130027771,0.3963266611099243,0.0,0.042336128652095795,0.0,0.0,-0.04281481355428696,-0.03923315182328224,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 12:26:36.766136,0.3448955714702606,0.3448955714702606,0.0036667173262685537,0.3412288427352905,0.3412288427352905,0.2700430154800415,0.5113317370414734,0.0,-0.01881226897239685,0.0,0.0,0.009286466054618359,0.017012109979987144,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 12:27:54.111554,0.41338303685188293,0.41338303685188293,0.0036785006523132324,0.4097045361995697,0.4097045361995697,0.3202332854270935,0.3346180319786072,0.0,-0.024856150150299072,0.0,0.0,0.022615963593125343,0.02278910204768181,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 12:29:11.578973,0.32285624742507935,0.32285624742507935,0.0033794110640883446,0.319476842880249,0.319476842880249,0.2580603361129761,0.2935285270214081,0.0,0.05455350503325462,0.0,0.0,-0.049525775015354156,-0.04754267632961273,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 12:30:29.071386,0.35259395837783813,0.35259395837783813,0.003326133592054248,0.3492678105831146,0.3492678105831146,0.28194355964660645,0.4223446547985077,0.0,-0.021112535148859024,0.0,0.0,0.011400106362998486,0.013802054338157177,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 12:31:46.418527,0.3865964412689209,0.3865964412689209,0.003924026153981686,0.38267242908477783,0.38267242908477783,0.285990446805954,0.4286375939846039,0.0,0.0008075147634372115,0.0,0.0,0.00286634243093431,-0.011384718120098114,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 12:33:03.702060,0.3998100757598877,0.3998100757598877,0.0038656294345855713,0.3959444463253021,0.3959444463253021,0.3088553547859192,0.239990234375,0.0,-0.020907660946249962,0.0,0.0,0.01597912423312664,0.01737911067903042,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 12:34:21.029633,0.37908750772476196,0.37908750772476196,0.0034304368309676647,0.3756570816040039,0.3756570816040039,0.2961529791355133,0.506887674331665,0.0,0.06524434685707092,0.0,0.0,-0.061730340123176575,-0.05945635586977005,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 12:35:38.326898,0.40730521082878113,0.40730521082878113,0.0036212068516761065,0.40368399024009705,0.40368399024009705,0.3083422780036926,0.4246377646923065,0.0,-0.016962839290499687,0.0,0.0,0.013350100256502628,0.017416203394532204,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 12:36:55.599045,0.3635978102684021,0.3635978102684021,0.0039051545318216085,0.35969266295433044,0.35969266295433044,0.28547918796539307,0.2842869758605957,0.0,0.014566848985850811,0.0,0.0,-0.008489822968840599,-0.015128734521567822,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 12:38:12.945514,0.3712595999240875,0.3712595999240875,0.003511920804157853,0.3677476644515991,0.3677476644515991,0.29936283826828003,0.6575651168823242,0.0,0.05064428597688675,0.0,0.0,-0.04684881865978241,-0.051847994327545166,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 12:39:30.140112,0.3967672884464264,0.3967672884464264,0.0037392680533230305,0.39302802085876465,0.39302802085876465,0.3115488886833191,0.17715416848659515,0.0,-0.019792266190052032,0.0,0.0,0.023630939424037933,0.02316543087363243,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 12:40:47.423806,0.3177284300327301,0.3177284300327301,0.003663026262074709,0.3140653967857361,0.3140653967857361,0.25592106580734253,0.44349369406700134,0.0,0.03047984093427658,0.0,0.0,-0.03340177983045578,-0.03491230681538582,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 12:42:04.652913,0.3880681097507477,0.3880681097507477,0.004152827896177769,0.3839152753353119,0.3839152753353119,0.2998329997062683,0.4325936436653137,0.0,-0.018945464864373207,0.0,0.0,0.0248978640884161,0.020456882193684578,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 12:43:21.956432,0.430764764547348,0.430764764547348,0.003889176994562149,0.42687559127807617,0.42687559127807617,0.32950127124786377,1.168592929840088,0.0,0.014830952510237694,0.0,0.0,-0.0054988618940114975,-0.008180685341358185,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 12:44:39.092550,0.3985762596130371,0.3985762596130371,0.003716610372066498,0.39485964179039,0.39485964179039,0.31965744495391846,0.1742427796125412,0.0,0.044227275997400284,0.0,0.0,-0.04200601577758789,-0.037411224097013474,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 12:45:56.337807,0.3285841941833496,0.3285841941833496,0.0030399474781006575,0.32554423809051514,0.32554423809051514,0.25528109073638916,0.3542740046977997,0.0,0.021711500361561775,0.0,0.0,-0.01535120327025652,-0.024276437237858772,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 12:47:13.608505,0.3304164707660675,0.3304164707660675,0.0036331729497760534,0.32678329944610596,0.32678329944610596,0.25823575258255005,0.4781748354434967,0.0,0.04259777441620827,0.0,0.0,-0.04904346913099289,-0.046572986990213394,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 12:48:32.168591,0.4093811511993408,0.4093811511993408,0.003522175829857588,0.40585896372795105,0.40585896372795105,0.31667566299438477,0.708241879940033,0.0,0.042315173894166946,0.0,0.0,-0.039458900690078735,-0.038582898676395416,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 12:49:49.473247,0.3419193923473358,0.3419193923473358,0.003926623146981001,0.33799275755882263,0.33799275755882263,0.2682345509529114,0.44806018471717834,0.0,0.017530471086502075,0.0,0.0,-0.022399520501494408,-0.0180831179022789,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 12:51:06.794660,0.30984896421432495,0.30984896421432495,0.003329796716570854,0.30651918053627014,0.30651918053627014,0.24443262815475464,0.3131231665611267,0.0,0.008948669768869877,0.0,0.0,-0.014047241769731045,-0.015455266460776329,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 12:52:24.067783,0.37344643473625183,0.37344643473625183,0.0031116220634430647,0.37033480405807495,0.37033480405807495,0.2858126163482666,0.17377102375030518,0.0,-0.029333725571632385,0.0,0.0,0.026292072609066963,0.0279296413064003,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 12:53:41.410278,0.31325602531433105,0.31325602531433105,0.002986662555485964,0.3102693557739258,0.3102693557739258,0.2502390444278717,0.567316472530365,0.0,-0.0014767054235562682,0.0,0.0,-0.0007679462432861328,0.00246552680619061,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 12:54:58.790151,0.3865061104297638,0.3865061104297638,0.00408236775547266,0.3824237287044525,0.3824237287044525,0.30370140075683594,0.4439806640148163,0.0,0.0015573565615341067,0.0,0.0,-0.004473116248846054,-0.004136860370635986,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 12:56:16.410484,0.3414892554283142,0.3414892554283142,0.003702406771481037,0.33778685331344604,0.33778685331344604,0.2691781222820282,0.568865954875946,0.0,0.03506075590848923,0.0,0.0,-0.0290359053760767,-0.03577626124024391,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 12:57:33.990331,0.35659340023994446,0.35659340023994446,0.003627004334703088,0.35296639800071716,0.35296639800071716,0.2817389965057373,0.957861065864563,0.0,0.049806009978055954,0.0,0.0,-0.05188274383544922,-0.04785207286477089,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 12:58:51.547909,0.3653949201107025,0.3653949201107025,0.004232976585626602,0.3611619472503662,0.3611619472503662,0.2863978445529938,0.44250473380088806,0.0,0.006747283972799778,0.0,0.0,0.002409280277788639,-0.007251673843711615,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 13:00:08.805198,0.3629562258720398,0.3629562258720398,0.004332294687628746,0.3586239218711853,0.3586239218711853,0.2805291414260864,0.6350804567337036,0.0,0.001524454797618091,0.0,0.0,-0.003754374338313937,-0.0036989753134548664,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 13:01:26.204890,0.3816753923892975,0.3816753923892975,0.0033538031857460737,0.3783215880393982,0.3783215880393982,0.3154221177101135,0.6724701523780823,0.0,-0.014162186533212662,0.0,0.0,0.0177654717117548,0.014443469233810902,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 13:02:43.548197,0.34949126839637756,0.34949126839637756,0.003989388234913349,0.3455018699169159,0.3455018699169159,0.2726874351501465,0.6661404967308044,0.0,0.04565891623497009,0.0,0.0,-0.045137304812669754,-0.0502127930521965,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 13:04:00.825705,0.3377476930618286,0.3377476930618286,0.0035852461587637663,0.3341624438762665,0.3341624438762665,0.2693883180618286,0.28187185525894165,0.0,-0.012423471547663212,0.0,0.0,0.007154631894081831,0.008690045215189457,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 13:05:18.069928,0.4266517162322998,0.4266517162322998,0.00370601424947381,0.42294570803642273,0.42294570803642273,0.32794368267059326,0.22326412796974182,0.0,0.0036104642786085606,0.0,0.0,-0.00842080358415842,-0.003960323520004749,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 13:06:35.401263,0.3909241855144501,0.3909241855144501,0.0037652133032679558,0.38715896010398865,0.38715896010398865,0.30288803577423096,0.503267765045166,0.0,-0.043798066675662994,0.0,0.0,0.039224009960889816,0.04770398512482643,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
