val/rec_loss_step/epoch_0,val/aeloss_step/epoch_0,created_at,train/aeloss_step,train/total_loss_step,train/quant_loss_step,train/nll_loss_step,train/rec_loss_step,train/p_loss_step,train/d_weight_step,train/disc_factor_step,train/g_loss_step,train/discloss_step,train/disc_loss_step,train/logits_real_step,train/logits_fake_step,epoch,val/rec_loss_epoch,val/rec_loss,val/aeloss_epoch,val/total_loss,val/quant_loss,val/nll_loss,val/p_loss,val/d_weight,val/disc_factor,val/g_loss,val/disc_loss,val/logits_real,val/logits_fake,train/aeloss_epoch,train/total_loss_epoch,train/quant_loss_epoch,train/nll_loss_epoch,train/rec_loss_epoch,train/p_loss_epoch,train/d_weight_epoch,train/disc_factor_epoch,train/g_loss_epoch,train/discloss_epoch,train/disc_loss_epoch,train/logits_real_epoch,train/logits_fake_epoch
,,2022-08-08 06:36:39.611829,0.2899506688117981,0.2899506688117981,0.011296202428638935,0.27865445613861084,0.27865445613861084,0.2221527397632599,0.6656727194786072,0.0,0.4239867031574249,0.0,0.0,-0.4111658036708832,-0.4186001718044281,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-08 06:38:02.481646,0.2343616783618927,0.2343616783618927,0.010041411966085434,0.22432026267051697,0.22432026267051697,0.18108876049518585,0.24343374371528625,0.0,0.39689162373542786,0.0,0.0,-0.4004441499710083,-0.39672234654426575,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-08 06:39:26.577289,0.2492637038230896,0.2492637038230896,0.010051576420664787,0.23921212553977966,0.23921212553977966,0.19321250915527344,0.6764312982559204,0.0,0.40200671553611755,0.0,0.0,-0.4002220332622528,-0.39253273606300354,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-08 06:40:49.635123,0.2781777083873749,0.2781777083873749,0.0103289894759655,0.2678487300872803,0.2678487300872803,0.21816886961460114,0.7867523431777954,0.0,0.40797415375709534,0.0,0.0,-0.4114786982536316,-0.40711355209350586,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-08 06:42:12.782892,0.23587405681610107,0.23587405681610107,0.011300647631287575,0.22457340359687805,0.22457340359687805,0.18484628200531006,0.30190208554267883,0.0,0.423580139875412,0.0,0.0,-0.42214491963386536,-0.4217057526111603,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-08 06:43:35.866022,0.21170946955680847,0.21170946955680847,0.009885158389806747,0.20182430744171143,0.20182430744171143,0.15311399102210999,0.28157585859298706,0.0,0.3777041435241699,0.0,0.0,-0.3765504062175751,-0.38000306487083435,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-08 06:44:59.027602,0.23212981224060059,0.23212981224060059,0.009885139763355255,0.22224466502666473,0.22224466502666473,0.17727017402648926,0.43793296813964844,0.0,0.40258049964904785,0.0,0.0,-0.405368447303772,-0.409401535987854,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-08 06:46:22.071521,0.23977670073509216,0.23977670073509216,0.009442292153835297,0.23033440113067627,0.23033440113067627,0.18596743047237396,0.5350247025489807,0.0,0.3973033130168915,0.0,0.0,-0.40641921758651733,-0.3961185812950134,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-08 06:47:46.184968,0.2845200300216675,0.2845200300216675,0.010007270611822605,0.27451276779174805,0.27451276779174805,0.21576517820358276,0.7791878581047058,0.0,0.42624431848526,0.0,0.0,-0.43124276399612427,-0.4228348135948181,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-08 06:49:08.972120,0.23289622366428375,0.23289622366428375,0.008668524213135242,0.2242276966571808,0.2242276966571808,0.18417620658874512,0.5736701488494873,0.0,0.40917152166366577,0.0,0.0,-0.4143790900707245,-0.417155921459198,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-08 06:50:31.902104,0.2071782946586609,0.2071782946586609,0.00999540276825428,0.19718289375305176,0.19718289375305176,0.15330718457698822,0.2511245310306549,0.0,0.40326565504074097,0.0,0.0,-0.3930349349975586,-0.40919530391693115,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-08 06:51:54.705695,0.27031511068344116,0.27031511068344116,0.010310756973922253,0.26000434160232544,0.26000434160232544,0.2140125334262848,1.0704387426376343,0.0,0.4173024296760559,0.0,0.0,-0.4170735776424408,-0.4200947880744934,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-08 06:53:17.534139,0.22230269014835358,0.22230269014835358,0.012404283508658409,0.20989841222763062,0.20989841222763062,0.16575336456298828,0.6468561887741089,0.0,0.4235372543334961,0.0,0.0,-0.4223018288612366,-0.4270112216472626,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-08 06:54:40.414847,0.26693740487098694,0.26693740487098694,0.010269543156027794,0.2566678524017334,0.2566678524017334,0.2024187594652176,0.5480942726135254,0.0,0.3694513440132141,0.0,0.0,-0.37139031291007996,-0.37166494131088257,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-08 06:56:03.348176,0.25027012825012207,0.25027012825012207,0.009870434179902077,0.24039970338344574,0.24039970338344574,0.1925659328699112,0.4540751576423645,0.0,0.44199472665786743,0.0,0.0,-0.4447857141494751,-0.44226664304733276,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-08 06:57:26.117599,0.30199217796325684,0.30199217796325684,0.01051480881869793,0.29147738218307495,0.29147738218307495,0.22148481011390686,0.5615668296813965,0.0,0.41195210814476013,0.0,0.0,-0.4036869406700134,-0.4157494604587555,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-08 06:58:49.029133,0.33196938037872314,0.33196938037872314,0.01050459686666727,0.32146477699279785,0.32146477699279785,0.23494020104408264,0.8291242718696594,0.0,0.42269179224967957,0.0,0.0,-0.41849279403686523,-0.41811415553092957,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-08 07:00:11.885237,0.25768736004829407,0.25768736004829407,0.010654956102371216,0.24703240394592285,0.24703240394592285,0.19541841745376587,0.4216238558292389,0.0,0.41969239711761475,0.0,0.0,-0.41894015669822693,-0.4210866689682007,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-08 07:01:34.766287,0.21132345497608185,0.21132345497608185,0.00986846350133419,0.2014549970626831,0.2014549970626831,0.16224175691604614,0.6211092472076416,0.0,0.43605270981788635,0.0,0.0,-0.4367915689945221,-0.43374818563461304,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-08 07:02:57.563191,0.2541216313838959,0.2541216313838959,0.009461065754294395,0.24466055631637573,0.24466055631637573,0.19553333520889282,0.5967881083488464,0.0,0.3701424300670624,0.0,0.0,-0.37208887934684753,-0.3661808371543884,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-08 07:04:20.519129,0.30432865023612976,0.30432865023612976,0.009408831596374512,0.29491981863975525,0.29491981863975525,0.2109796404838562,0.7540314197540283,0.0,0.4273283779621124,0.0,0.0,-0.43696847558021545,-0.4264667332172394,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-08 07:05:43.453573,0.25311198830604553,0.25311198830604553,0.009887571446597576,0.24322442710399628,0.24322442710399628,0.19379845261573792,0.8369536399841309,0.0,0.40069544315338135,0.0,0.0,-0.40401360392570496,-0.4074802100658417,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-08 07:07:07.581888,0.27766653895378113,0.27766653895378113,0.009914557449519634,0.2677519917488098,0.2677519917488098,0.20994624495506287,1.2323707342147827,0.0,0.4232221245765686,0.0,0.0,-0.4245525598526001,-0.41963067650794983,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-08 07:08:30.588828,0.2842460572719574,0.2842460572719574,0.010633964091539383,0.2736120820045471,0.2736120820045471,0.21905694901943207,0.6179346442222595,0.0,0.42675790190696716,0.0,0.0,-0.42518311738967896,-0.4191644489765167,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-08 07:09:53.560591,0.25011545419692993,0.25011545419692993,0.009692549705505371,0.24042290449142456,0.24042290449142456,0.19106684625148773,0.6339091658592224,0.0,0.4027293622493744,0.0,0.0,-0.4001454710960388,-0.4012918472290039,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-08 07:11:16.419038,0.2610110938549042,0.2610110938549042,0.009774088859558105,0.25123700499534607,0.25123700499534607,0.19875559210777283,1.3146474361419678,0.0,0.42908909916877747,0.0,0.0,-0.42718490958213806,-0.4287175238132477,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-08 07:12:39.395781,0.25634700059890747,0.25634700059890747,0.009380721487104893,0.24696627259254456,0.24696627259254456,0.18341681361198425,1.0841225385665894,0.0,0.445391446352005,0.0,0.0,-0.44962695240974426,-0.44477567076683044,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-08 07:14:02.384934,0.26141276955604553,0.26141276955604553,0.011243707500398159,0.2501690685749054,0.2501690685749054,0.19647035002708435,0.8300315141677856,0.0,0.40008026361465454,0.0,0.0,-0.39898720383644104,-0.40626418590545654,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-08 07:15:25.126022,0.24681773781776428,0.24681773781776428,0.009778894484043121,0.23703885078430176,0.23703885078430176,0.1856023222208023,0.5370877385139465,0.0,0.4100959002971649,0.0,0.0,-0.4171799123287201,-0.4136546552181244,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-08 07:16:48.070016,0.3255436420440674,0.3255436420440674,0.01077234372496605,0.31477129459381104,0.31477129459381104,0.24370363354682922,0.6712770462036133,0.0,0.3990299701690674,0.0,0.0,-0.3932265043258667,-0.39849793910980225,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-08 07:18:10.982189,0.2318052500486374,0.2318052500486374,0.01013697125017643,0.2216682732105255,0.2216682732105255,0.16897767782211304,0.6135931015014648,0.0,0.4098854064941406,0.0,0.0,-0.4147922396659851,-0.4164809286594391,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-08 07:19:33.980895,0.22062158584594727,0.22062158584594727,0.008857287466526031,0.21176430583000183,0.21176430583000183,0.1706910878419876,0.3519822955131531,0.0,0.41085246205329895,0.0,0.0,-0.4147568941116333,-0.4143322706222534,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-08 07:20:56.948628,0.2683964669704437,0.2683964669704437,0.009967673569917679,0.25842878222465515,0.25842878222465515,0.2103351354598999,0.3656446039676666,0.0,0.3848492205142975,0.0,0.0,-0.3806372284889221,-0.3756831884384155,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-08 07:22:19.775869,0.30858826637268066,0.30858826637268066,0.010873040184378624,0.2977152168750763,0.2977152168750763,0.22947563230991364,1.1401708126068115,0.0,0.41760125756263733,0.0,0.0,-0.4215421676635742,-0.42444783449172974,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-08 07:23:42.810515,0.2208542674779892,0.2208542674779892,0.00907188467681408,0.21178238093852997,0.21178238093852997,0.1674230694770813,0.3330307900905609,0.0,0.37922269105911255,0.0,0.0,-0.38339418172836304,-0.3840191960334778,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-08 07:25:05.778162,0.24827399849891663,0.24827399849891663,0.009867161512374878,0.23840683698654175,0.23840683698654175,0.19198095798492432,0.8865806460380554,0.0,0.38896843791007996,0.0,0.0,-0.38872408866882324,-0.39318087697029114,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-08 07:26:28.801943,0.31515491008758545,0.31515491008758545,0.009289419278502464,0.30586549639701843,0.30586549639701843,0.24399034678936005,0.6863107681274414,0.0,0.41256946325302124,0.0,0.0,-0.4096757769584656,-0.41903722286224365,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-08 07:27:51.687015,0.27517950534820557,0.27517950534820557,0.0095188207924366,0.26566067337989807,0.26566067337989807,0.2190002053976059,0.8227259516716003,0.0,0.3864654004573822,0.0,0.0,-0.3913613557815552,-0.3917014002799988,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-08 07:29:14.594396,0.25094714760780334,0.25094714760780334,0.010605156421661377,0.24034199118614197,0.24034199118614197,0.1927332729101181,0.6608819961547852,0.0,0.39453989267349243,0.0,0.0,-0.3900177776813507,-0.39029446244239807,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-08 07:30:37.406786,0.24263690412044525,0.24263690412044525,0.010426033288240433,0.23221087455749512,0.23221087455749512,0.1819913387298584,0.6548544764518738,0.0,0.43178313970565796,0.0,0.0,-0.43341925740242004,-0.43508368730545044,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-08 07:32:00.284915,0.24626359343528748,0.24626359343528748,0.00976556446403265,0.23649802803993225,0.23649802803993225,0.1939251720905304,0.3666432499885559,0.0,0.4404388666152954,0.0,0.0,-0.43647733330726624,-0.4310656785964966,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-08 07:33:23.151430,0.3038221299648285,0.3038221299648285,0.008691324852406979,0.29513081908226013,0.29513081908226013,0.227275550365448,0.38808688521385193,0.0,0.40730705857276917,0.0,0.0,-0.40719345211982727,-0.40854349732398987,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-08 07:34:47.653965,0.33824846148490906,0.33824846148490906,0.00974220596253872,0.3285062611103058,0.3285062611103058,0.239942267537117,0.6120101809501648,0.0,0.40800049901008606,0.0,0.0,-0.4103665053844452,-0.40564921498298645,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-08 07:36:10.610893,0.27347272634506226,0.27347272634506226,0.010396502912044525,0.26307621598243713,0.26307621598243713,0.2047472596168518,0.6890650987625122,0.0,0.4150914251804352,0.0,0.0,-0.4199191629886627,-0.4140734076499939,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-08 07:37:33.592671,0.23988516628742218,0.23988516628742218,0.009247689507901669,0.23063747584819794,0.23063747584819794,0.1780916452407837,0.363679438829422,0.0,0.40250062942504883,0.0,0.0,-0.3998001515865326,-0.39186713099479675,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-08 07:38:56.586855,0.2305929958820343,0.2305929958820343,0.008864169009029865,0.2217288315296173,0.2217288315296173,0.18027770519256592,0.21539859473705292,0.0,0.38076531887054443,0.0,0.0,-0.3827662169933319,-0.382137268781662,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-08 07:40:19.673973,0.20203430950641632,0.20203430950641632,0.011067423969507217,0.1909668892621994,0.1909668892621994,0.15447141230106354,0.5476273894309998,0.0,0.3552427887916565,0.0,0.0,-0.3611925542354584,-0.3582841753959656,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-08 07:41:42.694491,0.25315046310424805,0.25315046310424805,0.00946013256907463,0.2436903417110443,0.2436903417110443,0.18901187181472778,0.6788787841796875,0.0,0.4304391145706177,0.0,0.0,-0.4283410608768463,-0.4262847900390625,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-08 07:43:05.716761,0.2313709706068039,0.2313709706068039,0.009961610659956932,0.2214093655347824,0.2214093655347824,0.17608532309532166,0.585034191608429,0.0,0.4153309166431427,0.0,0.0,-0.4117581248283386,-0.4150828719139099,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-08 07:44:28.774308,0.28127408027648926,0.28127408027648926,0.009749110788106918,0.27152496576309204,0.27152496576309204,0.20814171433448792,0.272562712430954,0.0,0.4020904004573822,0.0,0.0,-0.4065181016921997,-0.40393558144569397,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-08 07:45:51.852378,0.2817160189151764,0.2817160189151764,0.009679235517978668,0.2720367908477783,0.2720367908477783,0.21538418531417847,0.6412977576255798,0.0,0.40160754323005676,0.0,0.0,-0.4049614667892456,-0.4000697135925293,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-08 07:47:14.827707,0.21937717497348785,0.21937717497348785,0.009363842196762562,0.21001332998275757,0.21001332998275757,0.1680804193019867,0.7821258902549744,0.0,0.4258281886577606,0.0,0.0,-0.4244658052921295,-0.42621636390686035,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-08 07:48:37.826882,0.23660336434841156,0.23660336434841156,0.009386526420712471,0.22721683979034424,0.22721683979034424,0.18507835268974304,0.36369213461875916,0.0,0.4252963364124298,0.0,0.0,-0.4227876663208008,-0.42182156443595886,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-08 07:50:00.898105,0.2941526770591736,0.2941526770591736,0.00991125963628292,0.2842414081096649,0.2842414081096649,0.21123427152633667,0.5796765685081482,0.0,0.4221293032169342,0.0,0.0,-0.42288917303085327,-0.42729026079177856,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-08 07:51:24.065097,0.295136034488678,0.295136034488678,0.010874999687075615,0.2842610478401184,0.2842610478401184,0.22073549032211304,0.6250023245811462,0.0,0.4316612482070923,0.0,0.0,-0.4317038953304291,-0.43354475498199463,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-08 07:52:47.161835,0.26806846261024475,0.26806846261024475,0.008663352578878403,0.25940510630607605,0.25940510630607605,0.19180108606815338,0.8459147810935974,0.0,0.42135289311408997,0.0,0.0,-0.43318989872932434,-0.41489171981811523,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-08 07:54:10.129358,0.27458655834198,0.27458655834198,0.01025035884231329,0.2643361985683441,0.2643361985683441,0.19902589917182922,0.8774682283401489,0.0,0.4315793216228485,0.0,0.0,-0.44005393981933594,-0.43007487058639526,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-08 07:55:32.968732,0.30787569284439087,0.30787569284439087,0.010974431410431862,0.29690125584602356,0.29690125584602356,0.2225065529346466,0.6941024661064148,0.0,0.4229702651500702,0.0,0.0,-0.4300553500652313,-0.4215010106563568,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-08 07:56:55.914995,0.316213995218277,0.316213995218277,0.00933317095041275,0.3068808317184448,0.3068808317184448,0.23374582827091217,0.35940855741500854,0.0,0.42510920763015747,0.0,0.0,-0.4214417040348053,-0.4187838137149811,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-08 07:58:18.793318,0.32154327630996704,0.32154327630996704,0.009797567501664162,0.31174570322036743,0.31174570322036743,0.23163513839244843,0.31092479825019836,0.0,0.43566834926605225,0.0,0.0,-0.4356451630592346,-0.4339210093021393,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-08 07:59:42.799755,0.36421358585357666,0.36421358585357666,0.009907911531627178,0.3543056845664978,0.3543056845664978,0.2583872079849243,0.40898212790489197,0.0,0.3968183100223541,0.0,0.0,-0.4041700065135956,-0.40293383598327637,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-08 08:01:06.009289,0.30897849798202515,0.30897849798202515,0.009256139397621155,0.2997223436832428,0.2997223436832428,0.23908878862857819,0.31705382466316223,0.0,0.4069730043411255,0.0,0.0,-0.4081806242465973,-0.40867581963539124,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-08 08:02:30.041225,0.2980935275554657,0.2980935275554657,0.009572643786668777,0.288520872592926,0.288520872592926,0.2233116626739502,0.4050789773464203,0.0,0.39737191796302795,0.0,0.0,-0.4162451922893524,-0.3976946771144867,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-08 08:03:52.859770,0.298672616481781,0.298672616481781,0.009848088026046753,0.28882452845573425,0.28882452845573425,0.2125353366136551,0.7643593549728394,0.0,0.4333455562591553,0.0,0.0,-0.442312091588974,-0.4331250488758087,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-08 08:05:15.778952,0.26777732372283936,0.26777732372283936,0.010628823190927505,0.25714850425720215,0.25714850425720215,0.19807733595371246,0.20645789802074432,0.0,0.41158100962638855,0.0,0.0,-0.41122302412986755,-0.41117143630981445,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-08 08:06:38.768921,0.26182037591934204,0.26182037591934204,0.010423406958580017,0.25139695405960083,0.25139695405960083,0.19481998682022095,0.2357262372970581,0.0,0.3956456184387207,0.0,0.0,-0.39607080817222595,-0.3958370089530945,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-08 08:08:01.925927,0.28283584117889404,0.28283584117889404,0.009350715205073357,0.27348512411117554,0.27348512411117554,0.2035469114780426,0.548234224319458,0.0,0.42855238914489746,0.0,0.0,-0.4368020296096802,-0.43344494700431824,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-08 08:09:24.827692,0.20069918036460876,0.20069918036460876,0.008438634686172009,0.19226054847240448,0.19226054847240448,0.16091519594192505,0.6886982321739197,0.0,0.39494848251342773,0.0,0.0,-0.3974430561065674,-0.4017273783683777,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-08 08:10:47.653944,0.30097508430480957,0.30097508430480957,0.010382906533777714,0.29059216380119324,0.29059216380119324,0.2185276448726654,0.6512347459793091,0.0,0.41887199878692627,0.0,0.0,-0.4322444796562195,-0.43052589893341064,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-08 08:12:10.460340,0.25405094027519226,0.25405094027519226,0.009951693005859852,0.24409925937652588,0.24409925937652588,0.18371134996414185,0.4331071972846985,0.0,0.38947734236717224,0.0,0.0,-0.393498957157135,-0.3861330449581146,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-08 08:13:33.340314,0.2875010371208191,0.2875010371208191,0.00928819552063942,0.27821284532546997,0.27821284532546997,0.217861607670784,0.7985599040985107,0.0,0.4080115556716919,0.0,0.0,-0.40717020630836487,-0.39837366342544556,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-08 08:14:56.154393,0.26508527994155884,0.26508527994155884,0.008945327252149582,0.25613996386528015,0.25613996386528015,0.20654883980751038,1.2071950435638428,0.0,0.37231603264808655,0.0,0.0,-0.37886887788772583,-0.372634619474411,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-08 08:16:20.392384,0.2991945445537567,0.2991945445537567,0.010265327990055084,0.2889292240142822,0.2889292240142822,0.2246888130903244,0.7477421760559082,0.0,0.439156174659729,0.0,0.0,-0.4389180839061737,-0.4340810179710388,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-08 08:17:43.193176,0.24449895322322845,0.24449895322322845,0.010037309490144253,0.23446165025234222,0.23446165025234222,0.18188956379890442,0.6313754916191101,0.0,0.3811114728450775,0.0,0.0,-0.3901192843914032,-0.3842015564441681,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-08 08:19:06.062009,0.25090789794921875,0.25090789794921875,0.009169543161988258,0.24173836410045624,0.24173836410045624,0.19732841849327087,0.861965000629425,0.0,0.4182339012622833,0.0,0.0,-0.41697365045547485,-0.41182252764701843,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-08 08:20:29.041433,0.26449859142303467,0.26449859142303467,0.008576000109314919,0.2559225857257843,0.2559225857257843,0.20562690496444702,1.2543939352035522,0.0,0.4010174572467804,0.0,0.0,-0.39035049080848694,-0.404354065656662,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-08 08:21:52.043109,0.22349750995635986,0.22349750995635986,0.008766798302531242,0.21473070979118347,0.21473070979118347,0.17085674405097961,0.6437070369720459,0.0,0.3765004277229309,0.0,0.0,-0.3764362335205078,-0.37731772661209106,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-08 08:23:14.936755,0.23782937228679657,0.23782937228679657,0.008413916453719139,0.22941546142101288,0.22941546142101288,0.19104570150375366,0.9560030102729797,0.0,0.3916880786418915,0.0,0.0,-0.39720940589904785,-0.3931679427623749,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-08 08:24:37.838796,0.32541680335998535,0.32541680335998535,0.009331018663942814,0.3160857856273651,0.3160857856273651,0.2413003146648407,0.7661625742912292,0.0,0.43506738543510437,0.0,0.0,-0.4411400258541107,-0.4411689341068268,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
